   1.0000000133514322E-010   1.0000000000000000     
   1.0030074182246293E-010   1.0000000000000000     
   1.0060238675817812E-010   1.0000000000000000     
   1.0090493886233043E-010   1.0000000000000000     
   1.0120840086314343E-010   1.0000000000000000     
   1.0151277549704391E-010   1.0000000000000000     
   1.0181806550868984E-010   1.0000000000000000     
   1.0212427365099188E-010   1.0000000000000000     
   1.0243140268514139E-010   1.0000000000000000     
   1.0273945538063217E-010   1.0000000000000000     
   1.0304843451528862E-010   1.0000000000000000     
   1.0335834287528752E-010   1.0000000000000000     
   1.0366918325518650E-010   1.0000000000000000     
   1.0398095845794587E-010   1.0000000000000000     
   1.0429367129495685E-010   1.0000000000000000     
   1.0460732458606564E-010   1.0000000000000000     
   1.0492192115959759E-010   1.0000000000000000     
   1.0523746385238565E-010   1.0000000000000000     
   1.0555395550979262E-010   1.0000000000000000     
   1.0587139898574011E-010   1.0000000000000000     
   1.0618979714273096E-010   1.0000000000000000     
   1.0650915285187841E-010   1.0000000000000000     
   1.0682946899292857E-010   1.0000000000000000     
   1.0715074845428987E-010   1.0000000000000000     
   1.0747299413305558E-010   1.0000000000000000     
   1.0779620893503349E-010   1.0000000000000000     
   1.0812039577476854E-010   1.0000000000000000     
   1.0844555757557221E-010   1.0000000000000000     
   1.0877169726954759E-010   1.0000000000000000     
   1.0909881779761442E-010   1.0000000000000000     
   1.0942692210953881E-010   1.0000000000000000     
   1.0975601316395616E-010   1.0000000000000000     
   1.1008609392840155E-010   1.0000000000000000     
   1.1041716737933275E-010   1.0000000000000000     
   1.1074923650216084E-010   1.0000000000000000     
   1.1108230429127338E-010   1.0000000000000000     
   1.1141637375006508E-010   1.0000000000000000     
   1.1175144789096127E-010   1.0000000000000000     
   1.1208752973544867E-010   1.0000000000000000     
   1.1242462231409903E-010   1.0000000000000000     
   1.1276272866659959E-010   1.0000000000000000     
   1.1310185184177922E-010   1.0000000000000000     
   1.1344199489763441E-010   1.0000000000000000     
   1.1378316090136019E-010   1.0000000000000000     
   1.1412535292937396E-010   1.0000000000000000     
   1.1446857406734709E-010   1.0000000000000000     
   1.1481282741022889E-010   1.0000000000000000     
   1.1515811606227833E-010   1.0000000000000000     
   1.1550444313708827E-010   1.0000000000000000     
   1.1585181175761728E-010   1.0000000000000000     
   1.1620022505621405E-010   1.0000000000000000     
   1.1654968617464938E-010   1.0000000000000000     
   1.1690019826414080E-010   1.0000000000000000     
   1.1725176448538417E-010   1.0000000000000000     
   1.1760438800858095E-010   1.0000000000000000     
   1.1795807201346513E-010   1.0000000000000000     
   1.1831281968933547E-010   1.0000000000000000     
   1.1866863423508025E-010   1.0000000000000000     
   1.1902551885921004E-010   1.0000000000000000     
   1.1938347677988281E-010   1.0000000000000000     
   1.1974251122493672E-010   1.0000000000000000     
   1.2010262543191542E-010   1.0000000000000000     
   1.2046382264810114E-010   1.0000000000000000     
   1.2082610613053998E-010   1.0000000000000000     
   1.2118947914607535E-010   1.0000000000000000     
   1.2155394497137335E-010   1.0000000000000000     
   1.2191950689295632E-010   1.0000000000000000     
   1.2228616820722855E-010   1.0000000000000000     
   1.2265393222050940E-010   1.0000000000000000     
   1.2302280224906174E-010   1.0000000000000000     
   1.2339278161912018E-010   1.0000000000000000     
   1.2376387366692476E-010   1.0000000000000000     
   1.2413608173874694E-010   1.0000000000000000     
   1.2450940919092371E-010   1.0000000000000000     
   1.2488385938988393E-010   1.0000000000000000     
   1.2525943571218279E-010   1.0000000000000000     
   1.2563614154452796E-010   1.0000000000000000     
   1.2601398028381449E-010   1.0000000000000000     
   1.2639295533715116E-010   1.0000000000000000     
   1.2677307012189535E-010   1.0000000000000000     
   1.2715432806567976E-010   1.0000000000000000     
   1.2753673260644696E-010   1.0000000000000000     
   1.2792028719247875E-010   1.0000000000000000     
   1.2830499528242578E-010   1.0000000000000000     
   1.2869086034534238E-010   1.0000000000000000     
   1.2907788586071355E-010   1.0000000000000000     
   1.2946607531849070E-010   1.0000000000000000     
   1.2985543221911878E-010   1.0000000000000000     
   1.3024596007357209E-010   1.0000000000000000     
   1.3063766240338182E-010   1.0000000000000000     
   1.3103054274067187E-010   1.0000000000000000     
   1.3142460462818654E-010   1.0000000000000000     
   1.3181985161932679E-010   1.0000000000000000     
   1.3221628727817791E-010   1.0000000000000000     
   1.3261391517954543E-010   1.0000000000000000     
   1.3301273890898583E-010   1.0000000000000000     
   1.3341276206283715E-010   1.0000000000000000     
   1.3381398824825521E-010   1.0000000000000000     
   1.3421642108324192E-010   1.0000000000000000     
   1.3462006419668208E-010   1.0000000000000000     
   1.3502492122837188E-010   1.0000000000000000     
   1.3543099582905604E-010   1.0000000000000000     
   1.3583829166045631E-010   1.0000000000000000     
   1.3624681239530896E-010   1.0000000000000000     
   1.3665656171739345E-010   1.0000000000000000     
   1.3706754332157009E-010   1.0000000000000000     
   1.3747976091380885E-010   1.0000000000000000     
   1.3789321821122676E-010   1.0000000000000000     
   1.3830791894211977E-010   1.0000000000000000     
   1.3872386684599456E-010   1.0000000000000000     
   1.3914106567360635E-010   1.0000000000000000     
   1.3955951918698805E-010   1.0000000000000000     
   1.3997923115948887E-010   1.0000000000000000     
   1.4040020537580370E-010   1.0000000000000000     
   1.4082244563201184E-010   1.0000000000000000     
   1.4124595573560663E-010   1.0000000000000000     
   1.4167073950553439E-010   1.0000000000000000     
   1.4209680077222425E-010   1.0000000000000000     
   1.4252414337762732E-010   1.0000000000000000     
   1.4295277117524665E-010   1.0000000000000000     
   1.4338268803017614E-010   1.0000000000000000     
   1.4381389781913353E-010   1.0000000000000000     
   1.4424640443049368E-010   1.0000000000000000     
   1.4468021176432777E-010   1.0000000000000000     
   1.4511532373243365E-010   1.0000000000000000     
   1.4555174425837592E-010   1.0000000000000000     
   1.4598947727751654E-010   1.0000000000000000     
   1.4642852673705512E-010   1.0000000000000000     
   1.4686889659605964E-010   1.0000000000000000     
   1.4731059082550707E-010   1.0000000000000000     
   1.4775361340831428E-010   1.0000000000000000     
   1.4819796833937877E-010   1.0000000000000000     
   1.4864365962560992E-010   1.0000000000000000     
   1.4909069128596933E-010   1.0000000000000000     
   1.4953906735150525E-010   1.0000000000000000     
   1.4998879186538707E-010   1.0000000000000000     
   1.5043986888294608E-010   1.0000000000000000     
   1.5089230247170717E-010   1.0000000000000000     
   1.5134609671143033E-010   1.0000000000000000     
   1.5180125569414264E-010   1.0000000000000000     
   1.5225778352417998E-010   1.0000000000000000     
   1.5271568431821918E-010   1.0000000000000000     
   1.5317496220532004E-010   1.0000000000000000     
   1.5363562132695766E-010   1.0000000000000000     
   1.5409766583706470E-010   1.0000000000000000     
   1.5456109990206388E-010   1.0000000000000000     
   1.5502592770090996E-010   1.0000000000000000     
   1.5549215342512544E-010   1.0000000000000000     
   1.5595978127883658E-010   1.0000000000000000     
   1.5642881547881569E-010   1.0000000000000000     
   1.5689926025451405E-010   1.0000000000000000     
   1.5737111984810513E-010   1.0000000000000000     
   1.5784439851451788E-010   1.0000000000000000     
   1.5831910052148002E-010   1.0000000000000000     
   1.5879523014955150E-010   1.0000000000000000     
   1.5927279169216824E-010   1.0000000000000000     
   1.5975178945567569E-010   1.0000000000000000     
   1.6023222775937279E-010   1.0000000000000000     
   1.6071411093554573E-010   1.0000000000000000     
   1.6119744332951233E-010   1.0000000000000000     
   1.6168222929965584E-010   1.0000000000000000     
   1.6216847321746895E-010   1.0000000000000000     
   1.6265617946759122E-010   1.0000000000000000     
   1.6314535244784652E-010   1.0000000000000000     
   1.6363599656928752E-010   1.0000000000000000     
   1.6412811625622998E-010   1.0000000000000000     
   1.6462171594629804E-010   1.0000000000000000     
   1.6511680009045893E-010   1.0000000000000000     
   1.6561337315306844E-010   1.0000000000000000     
   1.6611143961190569E-010   1.0000000000000000     
   1.6661100395821912E-010   1.0000000000000000     
   1.6711207069676140E-010   1.0000000000000000     
   1.6761464434583550E-010   1.0000000000000000     
   1.6811872943733012E-010   1.0000000000000000     
   1.6862433051676518E-010   1.0000000000000000     
   1.6913145214333081E-010   1.0000000000000000     
   1.6964009888992641E-010   1.0000000000000000     
   1.7015027534320673E-010   1.0000000000000000     
   1.7066198610361766E-010   1.0000000000000000     
   1.7117523578544329E-010   1.0000000000000000     
   1.7169002901684188E-010   1.0000000000000000     
   1.7220637043989331E-010   1.0000000000000000     
   1.7272426471063521E-010   1.0000000000000000     
   1.7324371649911066E-010   1.0000000000000000     
   1.7376473048940460E-010   1.0000000000000000     
   1.7428731137969173E-010   1.0000000000000000     
   1.7481146388227328E-010   1.0000000000000000     
   1.7533719272362431E-010   1.0000000000000000     
   1.7586450264443444E-010   1.0000000000000000     
   1.7639339839964821E-010   1.0000000000000000     
   1.7692388475851308E-010   1.0000000000000000     
   1.7745596650461676E-010   1.0000000000000000     
   1.7798964843593597E-010   1.0000000000000000     
   1.7852493536487403E-010   1.0000000000000000     
   1.7906183211830993E-010   1.0000000000000000     
   1.7960034353763628E-010   1.0000000000000000     
   1.8014047447880847E-010   1.0000000000000000     
   1.8068222981238287E-010   1.0000000000000000     
   1.8122561442356654E-010   1.0000000000000000     
   1.8177063321225535E-010   1.0000000000000000     
   1.8231729109308337E-010   1.0000000000000000     
   1.8286559299546495E-010   1.0000000000000000     
   1.8341554386363696E-010   1.0000000000000000     
   1.8396714865670863E-010   1.0000000000000000     
   1.8452041234870014E-010   1.0000000000000000     
   1.8507533992859365E-010   1.0000000000000000     
   1.8563193640037218E-010   1.0000000000000000     
   1.8619020678307075E-010   1.0000000000000000     
   1.8675015611081562E-010   1.0000000000000000     
   1.8731178943287578E-010   1.0000000000000000     
   1.8787511181370233E-010   1.0000000000000000     
   1.8844012833298031E-010   1.0000000000000000     
   1.8900684408566837E-010   1.0000000000000000     
   1.8957526418205001E-010   1.0000000000000000     
   1.9014539374777748E-010   1.0000000000000000     
   1.9071723792391560E-010   1.0000000000000000     
   1.9129080186699357E-010   1.0000000000000000     
   1.9186609074904525E-010   1.0000000000000000     
   1.9244310975766196E-010   1.0000000000000000     
   1.9302186409603317E-010   1.0000000000000000     
   1.9360235898299956E-010   1.0000000000000000     
   1.9418459965309375E-010   1.0000000000000000     
   1.9476859135659398E-010   1.0000000000000000     
   1.9535433935956498E-010   1.0000000000000000     
   1.9594184894391185E-010   1.0000000000000000     
   1.9653112540742136E-010   1.0000000000000000     
   1.9712217406381524E-010   1.0000000000000000     
   1.9771500024279571E-010   1.0000000000000000     
   1.9830960929009119E-010   1.0000000000000000     
   1.9890600656751011E-010   1.0000000000000000     
   1.9950419745298271E-010   1.0000000000000000     
   2.0010418734061621E-010   1.0000000000000000     
   2.0070598164073671E-010   1.0000000000000000     
   2.0130958577994474E-010   1.0000000000000000     
   2.0191500520115744E-010   1.0000000000000000     
   2.0252224536366433E-010   1.0000000000000000     
   2.0313131174316994E-010   1.0000000000000000     
   2.0374220983184978E-010   1.0000000000000000     
   2.0435494513839313E-010   1.0000000000000000     
   2.0496952318805880E-010   1.0000000000000000     
   2.0558594952272212E-010   1.0000000000000000     
   2.0620422970092271E-010   1.0000000000000000     
   2.0682436929792024E-010   1.0000000000000000     
   2.0744637390573810E-010   1.0000000000000000     
   2.0807024913322051E-010   1.0000000000000000     
   2.0869600060607643E-010   1.0000000000000000     
   2.0932363396693697E-010   1.0000000000000000     
   2.0995315487539949E-010   1.0000000000000000     
   2.1058456900808546E-010   1.0000000000000000     
   2.1121788205868487E-010   1.0000000000000000     
   2.1185309973801435E-010   1.0000000000000000     
   2.1249022777406180E-010   1.0000000000000000     
   2.1312927191204502E-010   1.0000000000000000     
   2.1377023791445647E-010   1.0000000000000000     
   2.1441313156112137E-010   1.0000000000000000     
   2.1505795864924727E-010   1.0000000000000000     
   2.1570472499347359E-010   1.0000000000000000     
   2.1635343642593029E-010   1.0000000000000000     
   2.1700409879628332E-010   1.0000000000000000     
   2.1765671797179452E-010   1.0000000000000000     
   2.1831129983736739E-010   1.0000000000000000     
   2.1896785029560732E-010   1.0000000000000000     
   2.1962637526686757E-010   1.0000000000000000     
   2.2028688068931000E-010   1.0000000000000000     
   2.2094937251895122E-010   1.0000000000000000     
   2.2161385672972276E-010   1.0000000000000000     
   2.2228033931352216E-010   1.0000000000000000     
   2.2294882628026432E-010   1.0000000000000000     
   2.2361932365794199E-010   1.0000000000000000     
   2.2429183749267294E-010   1.0000000000000000     
   2.2496637384876164E-010   1.0000000000000000     
   2.2564293880874680E-010   1.0000000000000000     
   2.2632153847346342E-010   1.0000000000000000     
   2.2700217896209046E-010   1.0000000000000000     
   2.2768486641221350E-010   1.0000000000000000     
   2.2836960697987260E-010   1.0000000000000000     
   2.2905640683962515E-010   1.0000000000000000     
   2.2974527218459434E-010   1.0000000000000000     
   2.3043620922653226E-010   1.0000000000000000     
   2.3112922419586848E-010   1.0000000000000000     
   2.3182432334177283E-010   1.0000000000000000     
   2.3252151293220901E-010   1.0000000000000000     
   2.3322079925398803E-010   1.0000000000000000     
   2.3392218861283185E-010   1.0000000000000000     
   2.3462568733342228E-010   1.0000000000000000     
   2.3533130175946605E-010   1.0000000000000000     
   2.3603903825374403E-010   1.0000000000000000     
   2.3674890319817637E-010   1.0000000000000000     
   2.3746090299387244E-010   1.0000000000000000     
   2.3817504406119617E-010   1.0000000000000000     
   2.3889133283981632E-010   1.0000000000000000     
   2.3960977578877208E-010   1.0000000000000000     
   2.4033037938652385E-010   1.0000000000000000     
   2.4105315013101815E-010   1.0000000000000000     
   2.4177809453974369E-010   1.0000000000000000     
   2.4250521914978668E-010   1.0000000000000000     
   2.4323453051789712E-010   1.0000000000000000     
   2.4396603522053985E-010   1.0000000000000000     
   2.4469973985396170E-010   1.0000000000000000     
   2.4543565103424314E-010   1.0000000000000000     
   2.4617377539736583E-010   1.0000000000000000     
   2.4691411959926458E-010   1.0000000000000000     
   2.4765669031589520E-010   1.0000000000000000     
   2.4840149424328694E-010   1.0000000000000000     
   2.4914853809761055E-010   1.0000000000000000     
   2.4989782861523119E-010   1.0000000000000000     
   2.5064937255277583E-010   1.0000000000000000     
   2.5140317668719152E-010   1.0000000000000000     
   2.5215924781580323E-010   1.0000000000000000     
   2.5291759275638222E-010   1.0000000000000000     
   2.5367821834719964E-010   1.0000000000000000     
   2.5444113144709605E-010   1.0000000000000000     
   2.5520633893553526E-010   1.0000000000000000     
   2.5597384771267447E-010   1.0000000000000000     
   2.5674366469941846E-010   1.0000000000000000     
   2.5751579683749001E-010   1.0000000000000000     
   2.5829025108948421E-010   1.0000000000000000     
   2.5906703443893998E-010   1.0000000000000000     
   2.5984615389039400E-010   1.0000000000000000     
   2.6062761646945191E-010   1.0000000000000000     
   2.6141142922284793E-010   1.0000000000000000     
   2.6219759921850565E-010   1.0000000000000000     
   2.6298613354560900E-010   1.0000000000000000     
   2.6377703931465764E-010   1.0000000000000000     
   2.6457032365753968E-010   1.0000000000000000     
   2.6536599372758739E-010   1.0000000000000000     
   2.6616405669965036E-010   1.0000000000000000     
   2.6696451977015148E-010   1.0000000000000000     
   2.6776739015716060E-010   1.0000000000000000     
   2.6857267510045086E-010   1.0000000000000000     
   2.6938038186157260E-010   1.0000000000000000     
   2.7019051772391035E-010   1.0000000000000000     
   2.7100308999275592E-010   1.0000000000000000     
   2.7181810599537113E-010   1.0000000000000000     
   2.7263557308105046E-010   1.0000000000000000     
   2.7345549862119525E-010   1.0000000000000000     
   2.7427789000937110E-010   1.0000000000000000     
   2.7510275466138351E-010   1.0000000000000000     
   2.7593010001533591E-010   1.0000000000000000     
   2.7675993353170546E-010   1.0000000000000000     
   2.7759226269340167E-010   1.0000000000000000     
   2.7842709500584256E-010   1.0000000000000000     
   2.7926443799701353E-010   1.0000000000000000     
   2.8010429921754424E-010   1.0000000000000000     
   2.8094668624076752E-010   1.0000000000000000     
   2.8179160666279684E-010   1.0000000000000000     
   2.8263906810258577E-010   1.0000000000000000     
   2.8348907820200456E-010   1.0000000000000000     
   2.8434164462590561E-010   1.0000000000000000     
   2.8519677506218926E-010   1.0000000000000000     
   2.8605447722188104E-010   1.0000000000000000     
   2.8691475883919201E-010   1.0000000000000000     
   2.8777762767159783E-010   1.0000000000000000     
   2.8864309149989932E-010   1.0000000000000000     
   2.8951115812830210E-010   1.0000000000000000     
   2.9038183538447731E-010   1.0000000000000000     
   2.9125513111964201E-010   1.0000000000000000     
   2.9213105320862008E-010   1.0000000000000000     
   2.9300960954992190E-010   1.0000000000000000     
   2.9389080806581189E-010   1.0000000000000000     
   2.9477465670237623E-010   1.0000000000000000     
   2.9566116342960305E-010   1.0000000000000000     
   2.9655033624144468E-010   1.0000000000000000     
   2.9744218315589923E-010   1.0000000000000000     
   2.9833671221507346E-010   1.0000000000000000     
   2.9923393148526477E-010   1.0000000000000000     
   3.0013384905702430E-010   1.0000000000000000     
   3.0103647304523975E-010   1.0000000000000000     
   3.0194181158919851E-010   1.0000000000000000     
   3.0284987285267119E-010   1.0000000000000000     
   3.0376066502397512E-010   1.0000000000000000     
   3.0467419631605812E-010   1.0000000000000000     
   3.0559047496656285E-010   1.0000000000000000     
   3.0650950923790950E-010   1.0000000000000000     
   3.0743130741736680E-010   1.0000000000000000     
   3.0835587781712285E-010   1.0000000000000000     
   3.0928322877436882E-010   1.0000000000000000     
   3.1021336865136434E-010   1.0000000000000000     
   3.1114630583552261E-010   1.0000000000000000     
   3.1208204873947617E-010   1.0000000000000000     
   3.1302060580116281E-010   1.0000000000000000     
   3.1396198548389158E-010   1.0000000000000000     
   3.1490619627642924E-010   1.0000000000000000     
   3.1585324669306649E-010   1.0000000000000000     
   3.1680314527370386E-010   1.0000000000000000     
   3.1775590058392487E-010   1.0000000000000000     
   3.1871152121506920E-010   1.0000000000000000     
   3.1967001578431953E-010   1.0000000000000000     
   3.2063139293476857E-010   1.0000000000000000     
   3.2159566133550751E-010   1.0000000000000000     
   3.2256282968169393E-010   1.0000000000000000     
   3.2353290669464030E-010   1.0000000000000000     
   3.2450590112188256E-010   1.0000000000000000     
   3.2548182173726916E-010   1.0000000000000000     
   3.2646067734102979E-010   1.0000000000000000     
   3.2744247675986539E-010   1.0000000000000000     
   3.2842722884701692E-010   1.0000000000000000     
   3.2941494248235603E-010   1.0000000000000000     
   3.3040562657245437E-010   1.0000000000000000     
   3.3139929005067335E-010   1.0000000000000000     
   3.3239594187724046E-010   1.0000000000000000     
   3.3339559103932629E-010   1.0000000000000000     
   3.3439824655113492E-010   1.0000000000000000     
   3.3540391745397420E-010   1.0000000000000000     
   3.3641261281634859E-010   1.0000000000000000     
   3.3742434173402943E-010   1.0000000000000000     
   3.3843911333014843E-010   1.0000000000000000     
   3.3945693675526866E-010   1.0000000000000000     
   3.4047782118747816E-010   1.0000000000000000     
   3.4150177583246170E-010   1.0000000000000000     
   3.4252880992359475E-010   1.0000000000000000     
   3.4355893272201579E-010   1.0000000000000000     
   3.4459215351671945E-010   1.0000000000000000     
   3.4562848162463610E-010   1.0000000000000000     
   3.4666792639071169E-010   1.0000000000000000     
   3.4771049718800187E-010   1.0000000000000000     
   3.4875620341774524E-010   1.0000000000000000     
   3.4980505450945930E-010   1.0000000000000000     
   3.5085705992101428E-010   1.0000000000000000     
   3.5191222913872976E-010   1.0000000000000000     
